timestamp,load_label,pod,cpu_m,ram_mi
09:57:23,100u,paymentservice-9bfb7bf5-pktv4,1,68
09:57:23,100u,paymentservice-9bfb7bf5-snj4k,8,125
09:57:23,100u,productcatalogservice-65bbf699df-8zzd2,126,43
09:57:23,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:57:23,100u,productcatalogservice-65bbf699df-rh24h,62,22
09:57:23,100u,recommendationservice-7444754ff5-b7pgl,192,81
09:57:23,100u,recommendationservice-7444754ff5-hsxb8,3,51
09:57:23,100u,recommendationservice-7444754ff5-xm2x5,100,55
09:57:23,100u,redis-cart-c8ff86559-jrlvk,11,36
09:57:23,100u,shippingservice-f956b6d9f-2g46p,22,31
09:57:23,100u,shippingservice-f956b6d9f-4kzvq,4,16
09:57:23,100u,shippingservice-f956b6d9f-nmnfn,3,16
09:57:33,100u,adservice-574bff445c-grt9z,1,178
09:57:33,100u,adservice-574bff445c-h47zv,2,178
09:57:33,100u,adservice-574bff445c-wppcl,71,278
09:57:33,100u,cartservice-7c84fdfb6-hsn24,1,114
09:57:33,100u,cartservice-7c84fdfb6-s4cp2,159,176
09:57:33,100u,cartservice-7c84fdfb6-sf94w,8,139
09:57:33,100u,checkoutservice-5b6d96c9b7-cfmrc,10,35
09:57:33,100u,checkoutservice-5b6d96c9b7-h4wfv,12,20
09:57:33,100u,checkoutservice-5b6d96c9b7-jdqn7,10,22
09:57:33,100u,currencyservice-7c8fc8fc9c-dlzht,119,126
09:57:33,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:57:33,100u,currencyservice-7c8fc8fc9c-wqrfs,183,125
09:57:33,100u,emailservice-66944ff59-478c4,3,56
09:57:33,100u,emailservice-66944ff59-4fvm9,10,94
09:57:33,100u,emailservice-66944ff59-txwj8,7,58
09:57:33,100u,frontend-7bd6f45654-7bcq6,148,30
09:57:33,100u,frontend-7bd6f45654-7gwtd,159,46
09:57:33,100u,frontend-7bd6f45654-xm79g,150,29
09:57:33,100u,paymentservice-9bfb7bf5-46sq4,4,80
09:57:33,100u,paymentservice-9bfb7bf5-pktv4,1,68
09:57:33,100u,paymentservice-9bfb7bf5-snj4k,8,125
09:57:33,100u,productcatalogservice-65bbf699df-8zzd2,126,43
09:57:33,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:57:33,100u,productcatalogservice-65bbf699df-rh24h,62,22
09:57:33,100u,recommendationservice-7444754ff5-b7pgl,192,81
09:57:33,100u,recommendationservice-7444754ff5-hsxb8,3,51
09:57:33,100u,recommendationservice-7444754ff5-xm2x5,100,55
09:57:33,100u,redis-cart-c8ff86559-jrlvk,11,36
09:57:33,100u,shippingservice-f956b6d9f-2g46p,22,31
09:57:33,100u,shippingservice-f956b6d9f-4kzvq,4,16
09:57:33,100u,shippingservice-f956b6d9f-nmnfn,3,16
09:57:43,100u,adservice-574bff445c-grt9z,2,178
09:57:43,100u,adservice-574bff445c-h47zv,2,179
09:57:43,100u,adservice-574bff445c-wppcl,83,279
09:57:43,100u,cartservice-7c84fdfb6-hsn24,1,114
09:57:43,100u,cartservice-7c84fdfb6-s4cp2,161,176
09:57:43,100u,cartservice-7c84fdfb6-sf94w,6,139
09:57:43,100u,checkoutservice-5b6d96c9b7-cfmrc,12,35
09:57:43,100u,checkoutservice-5b6d96c9b7-h4wfv,17,20
09:57:43,100u,checkoutservice-5b6d96c9b7-jdqn7,9,22
09:57:43,100u,currencyservice-7c8fc8fc9c-dlzht,108,126
09:57:43,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:57:43,100u,currencyservice-7c8fc8fc9c-wqrfs,197,126
09:57:43,100u,emailservice-66944ff59-478c4,3,56
09:57:43,100u,emailservice-66944ff59-4fvm9,10,94
09:57:43,100u,emailservice-66944ff59-txwj8,9,58
09:57:43,100u,frontend-7bd6f45654-7bcq6,147,31
09:57:43,100u,frontend-7bd6f45654-7gwtd,146,46
09:57:43,100u,frontend-7bd6f45654-xm79g,192,29
09:57:43,100u,paymentservice-9bfb7bf5-46sq4,4,80
09:57:43,100u,paymentservice-9bfb7bf5-pktv4,2,70
09:57:43,100u,paymentservice-9bfb7bf5-snj4k,10,125
09:57:43,100u,productcatalogservice-65bbf699df-8zzd2,126,43
09:57:43,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:57:43,100u,productcatalogservice-65bbf699df-rh24h,80,22
09:57:43,100u,recommendationservice-7444754ff5-b7pgl,200,81
09:57:43,100u,recommendationservice-7444754ff5-hsxb8,3,51
09:57:43,100u,recommendationservice-7444754ff5-xm2x5,153,55
09:57:43,100u,redis-cart-c8ff86559-jrlvk,11,36
09:57:43,100u,shippingservice-f956b6d9f-2g46p,23,31
09:57:43,100u,shippingservice-f956b6d9f-4kzvq,5,16
09:57:43,100u,shippingservice-f956b6d9f-nmnfn,3,16
09:57:53,100u,adservice-574bff445c-grt9z,2,178
09:57:53,100u,adservice-574bff445c-h47zv,2,179
09:57:53,100u,adservice-574bff445c-wppcl,94,280
09:57:53,100u,cartservice-7c84fdfb6-hsn24,1,114
09:57:53,100u,cartservice-7c84fdfb6-s4cp2,157,176
09:57:53,100u,cartservice-7c84fdfb6-sf94w,7,139
09:57:53,100u,checkoutservice-5b6d96c9b7-cfmrc,10,35
09:57:53,100u,checkoutservice-5b6d96c9b7-h4wfv,22,20
09:57:53,100u,checkoutservice-5b6d96c9b7-jdqn7,10,23
09:57:53,100u,currencyservice-7c8fc8fc9c-dlzht,117,126
09:57:53,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:57:53,100u,currencyservice-7c8fc8fc9c-wqrfs,199,127
09:57:53,100u,emailservice-66944ff59-478c4,3,56
09:57:53,100u,emailservice-66944ff59-4fvm9,10,94
09:57:53,100u,emailservice-66944ff59-txwj8,10,58
09:57:53,100u,frontend-7bd6f45654-7bcq6,141,32
09:57:53,100u,frontend-7bd6f45654-7gwtd,149,47
09:57:53,100u,frontend-7bd6f45654-xm79g,195,30
09:57:53,100u,paymentservice-9bfb7bf5-46sq4,4,81
09:57:53,100u,paymentservice-9bfb7bf5-pktv4,1,70
09:57:53,100u,paymentservice-9bfb7bf5-snj4k,11,125
09:57:53,100u,productcatalogservice-65bbf699df-8zzd2,127,43
09:57:53,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:57:53,100u,productcatalogservice-65bbf699df-rh24h,82,22
09:57:53,100u,recommendationservice-7444754ff5-b7pgl,201,82
09:57:53,100u,recommendationservice-7444754ff5-hsxb8,2,51
09:57:53,100u,recommendationservice-7444754ff5-xm2x5,180,55
09:57:53,100u,redis-cart-c8ff86559-jrlvk,11,36
09:57:53,100u,shippingservice-f956b6d9f-2g46p,24,31
09:57:53,100u,shippingservice-f956b6d9f-4kzvq,5,16
09:57:53,100u,shippingservice-f956b6d9f-nmnfn,3,16
09:58:03,100u,adservice-574bff445c-grt9z,2,178
09:58:03,100u,adservice-574bff445c-h47zv,2,179
09:58:03,100u,adservice-574bff445c-wppcl,94,280
09:58:03,100u,cartservice-7c84fdfb6-hsn24,1,114
09:58:03,100u,cartservice-7c84fdfb6-s4cp2,157,176
09:58:03,100u,cartservice-7c84fdfb6-sf94w,7,139
09:58:03,100u,checkoutservice-5b6d96c9b7-cfmrc,10,35
09:58:03,100u,checkoutservice-5b6d96c9b7-h4wfv,22,20
09:58:03,100u,checkoutservice-5b6d96c9b7-jdqn7,10,23
09:58:03,100u,currencyservice-7c8fc8fc9c-dlzht,117,126
09:58:03,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:58:03,100u,currencyservice-7c8fc8fc9c-wqrfs,199,127
09:58:03,100u,emailservice-66944ff59-478c4,3,56
09:58:03,100u,emailservice-66944ff59-4fvm9,10,94
09:58:03,100u,emailservice-66944ff59-txwj8,10,58
09:58:03,100u,frontend-7bd6f45654-7bcq6,141,32
09:58:03,100u,frontend-7bd6f45654-7gwtd,149,47
09:58:03,100u,frontend-7bd6f45654-xm79g,195,30
09:58:03,100u,paymentservice-9bfb7bf5-46sq4,4,81
09:58:03,100u,paymentservice-9bfb7bf5-pktv4,1,70
09:58:03,100u,paymentservice-9bfb7bf5-snj4k,11,125
09:58:03,100u,productcatalogservice-65bbf699df-8zzd2,127,43
09:58:03,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:58:03,100u,productcatalogservice-65bbf699df-rh24h,82,22
09:58:03,100u,recommendationservice-7444754ff5-b7pgl,201,82
09:58:03,100u,recommendationservice-7444754ff5-hsxb8,2,51
09:58:03,100u,recommendationservice-7444754ff5-xm2x5,180,55
09:58:03,100u,redis-cart-c8ff86559-jrlvk,11,36
09:58:03,100u,shippingservice-f956b6d9f-2g46p,24,31
09:58:03,100u,shippingservice-f956b6d9f-4kzvq,5,16
09:58:03,100u,shippingservice-f956b6d9f-nmnfn,3,16
09:58:14,100u,adservice-574bff445c-grt9z,2,178
09:58:14,100u,adservice-574bff445c-h47zv,2,179
09:58:14,100u,adservice-574bff445c-wppcl,93,280
09:58:14,100u,cartservice-7c84fdfb6-hsn24,1,114
09:58:14,100u,cartservice-7c84fdfb6-s4cp2,151,176
09:58:14,100u,cartservice-7c84fdfb6-sf94w,6,139
09:58:14,100u,checkoutservice-5b6d96c9b7-cfmrc,11,35
09:58:14,100u,checkoutservice-5b6d96c9b7-h4wfv,20,20
09:58:14,100u,checkoutservice-5b6d96c9b7-jdqn7,9,22
09:58:14,100u,currencyservice-7c8fc8fc9c-dlzht,128,126
09:58:14,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:58:14,100u,currencyservice-7c8fc8fc9c-wqrfs,198,126
09:58:14,100u,emailservice-66944ff59-478c4,3,56
09:58:14,100u,emailservice-66944ff59-4fvm9,10,94
09:58:14,100u,emailservice-66944ff59-txwj8,10,58
09:58:14,100u,frontend-7bd6f45654-7bcq6,142,32
09:58:14,100u,frontend-7bd6f45654-7gwtd,159,47
09:58:14,100u,frontend-7bd6f45654-xm79g,192,30
09:58:14,100u,paymentservice-9bfb7bf5-46sq4,4,81
09:58:14,100u,paymentservice-9bfb7bf5-pktv4,1,70
09:58:14,100u,paymentservice-9bfb7bf5-snj4k,10,125
09:58:14,100u,productcatalogservice-65bbf699df-8zzd2,129,43
09:58:14,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:58:14,100u,productcatalogservice-65bbf699df-rh24h,81,22
09:58:14,100u,recommendationservice-7444754ff5-b7pgl,199,81
09:58:14,100u,recommendationservice-7444754ff5-hsxb8,2,51
09:58:14,100u,recommendationservice-7444754ff5-xm2x5,175,55
09:58:14,100u,redis-cart-c8ff86559-jrlvk,12,36
09:58:14,100u,shippingservice-f956b6d9f-2g46p,24,31
09:58:14,100u,shippingservice-f956b6d9f-4kzvq,5,16
09:58:14,100u,shippingservice-f956b6d9f-nmnfn,3,16
09:58:24,100u,adservice-574bff445c-grt9z,1,178
09:58:24,100u,adservice-574bff445c-h47zv,1,179
09:58:24,100u,adservice-574bff445c-wppcl,84,280
09:58:24,100u,cartservice-7c84fdfb6-hsn24,1,114
09:58:24,100u,cartservice-7c84fdfb6-s4cp2,138,176
09:58:24,100u,cartservice-7c84fdfb6-sf94w,9,142
09:58:24,100u,checkoutservice-5b6d96c9b7-cfmrc,9,35
09:58:24,100u,checkoutservice-5b6d96c9b7-h4wfv,22,20
09:58:24,100u,checkoutservice-5b6d96c9b7-jdqn7,12,22
09:58:24,100u,currencyservice-7c8fc8fc9c-dlzht,115,125
09:58:24,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:58:24,100u,currencyservice-7c8fc8fc9c-wqrfs,185,126
09:58:24,100u,emailservice-66944ff59-478c4,2,56
09:58:24,100u,emailservice-66944ff59-4fvm9,11,94
09:58:24,100u,emailservice-66944ff59-txwj8,11,58
09:58:24,100u,frontend-7bd6f45654-7bcq6,138,32
09:58:24,100u,frontend-7bd6f45654-7gwtd,148,47
09:58:24,100u,frontend-7bd6f45654-xm79g,175,30
09:58:24,100u,paymentservice-9bfb7bf5-46sq4,5,81
09:58:24,100u,paymentservice-9bfb7bf5-pktv4,1,70
09:58:24,100u,paymentservice-9bfb7bf5-snj4k,11,125
09:58:24,100u,productcatalogservice-65bbf699df-8zzd2,123,43
09:58:24,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:58:24,100u,productcatalogservice-65bbf699df-rh24h,75,22
09:58:24,100u,recommendationservice-7444754ff5-b7pgl,189,80
09:58:24,100u,recommendationservice-7444754ff5-hsxb8,2,51
09:58:24,100u,recommendationservice-7444754ff5-xm2x5,162,55
09:58:24,100u,redis-cart-c8ff86559-jrlvk,11,36
09:58:24,100u,shippingservice-f956b6d9f-2g46p,22,31
09:58:24,100u,shippingservice-f956b6d9f-4kzvq,6,16
09:58:24,100u,shippingservice-f956b6d9f-nmnfn,3,16
09:58:34,100u,adservice-574bff445c-grt9z,2,178
09:58:34,100u,adservice-574bff445c-h47zv,1,179
09:58:34,100u,adservice-574bff445c-wppcl,86,280
09:58:34,100u,cartservice-7c84fdfb6-hsn24,1,114
09:58:34,100u,cartservice-7c84fdfb6-s4cp2,133,177
09:58:34,100u,cartservice-7c84fdfb6-sf94w,9,139
09:58:34,100u,checkoutservice-5b6d96c9b7-cfmrc,9,35
09:58:34,100u,checkoutservice-5b6d96c9b7-h4wfv,21,20
09:58:34,100u,checkoutservice-5b6d96c9b7-jdqn7,12,22
09:58:34,100u,currencyservice-7c8fc8fc9c-dlzht,110,126
09:58:34,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:58:34,100u,currencyservice-7c8fc8fc9c-wqrfs,186,126
09:58:34,100u,emailservice-66944ff59-478c4,3,56
09:58:34,100u,emailservice-66944ff59-4fvm9,11,94
09:58:34,100u,emailservice-66944ff59-txwj8,11,58
09:58:34,100u,frontend-7bd6f45654-7bcq6,140,32
09:58:34,100u,frontend-7bd6f45654-7gwtd,147,46
09:58:34,100u,frontend-7bd6f45654-xm79g,181,30
09:58:34,100u,paymentservice-9bfb7bf5-46sq4,5,81
09:58:34,100u,paymentservice-9bfb7bf5-pktv4,1,70
09:58:34,100u,paymentservice-9bfb7bf5-snj4k,10,125
09:58:34,100u,productcatalogservice-65bbf699df-8zzd2,126,43
09:58:34,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:58:34,100u,productcatalogservice-65bbf699df-rh24h,79,22
09:58:34,100u,recommendationservice-7444754ff5-b7pgl,193,82
09:58:34,100u,recommendationservice-7444754ff5-hsxb8,2,51
09:58:34,100u,recommendationservice-7444754ff5-xm2x5,175,55
09:58:34,100u,redis-cart-c8ff86559-jrlvk,11,36
09:58:34,100u,shippingservice-f956b6d9f-2g46p,25,31
09:58:34,100u,shippingservice-f956b6d9f-4kzvq,6,16
09:58:34,100u,shippingservice-f956b6d9f-nmnfn,4,16
09:58:44,100u,adservice-574bff445c-grt9z,2,178
09:58:44,100u,adservice-574bff445c-h47zv,1,179
09:58:44,100u,adservice-574bff445c-wppcl,86,280
09:58:44,100u,cartservice-7c84fdfb6-hsn24,1,114
09:58:44,100u,cartservice-7c84fdfb6-s4cp2,133,177
09:58:44,100u,cartservice-7c84fdfb6-sf94w,9,139
09:58:44,100u,checkoutservice-5b6d96c9b7-cfmrc,9,35
09:58:44,100u,checkoutservice-5b6d96c9b7-h4wfv,21,20
09:58:44,100u,checkoutservice-5b6d96c9b7-jdqn7,12,22
09:58:44,100u,currencyservice-7c8fc8fc9c-dlzht,110,126
09:58:44,100u,currencyservice-7c8fc8fc9c-mvsgf,1,96
09:58:44,100u,currencyservice-7c8fc8fc9c-wqrfs,186,126
09:58:44,100u,emailservice-66944ff59-478c4,3,56
09:58:44,100u,emailservice-66944ff59-4fvm9,11,94
09:58:44,100u,emailservice-66944ff59-txwj8,11,58
09:58:44,100u,frontend-7bd6f45654-7bcq6,140,32
09:58:44,100u,frontend-7bd6f45654-7gwtd,147,46
09:58:44,100u,frontend-7bd6f45654-xm79g,181,30
09:58:44,100u,paymentservice-9bfb7bf5-46sq4,5,81
09:58:44,100u,paymentservice-9bfb7bf5-pktv4,1,70
09:58:44,100u,paymentservice-9bfb7bf5-snj4k,10,125
09:58:44,100u,productcatalogservice-65bbf699df-8zzd2,126,43
09:58:44,100u,productcatalogservice-65bbf699df-qmltb,1,19
09:58:44,100u,productcatalogservice-65bbf699df-rh24h,79,22
09:58:44,100u,recommendationservice-7444754ff5-b7pgl,193,82
09:58:44,100u,recommendationservice-7444754ff5-hsxb8,2,51
09:58:44,100u,recommendationservice-7444754ff5-xm2x5,175,55
09:58:44,100u,redis-cart-c8ff86559-jrlvk,11,36
09:58:44,100u,shippingservice-f956b6d9f-2g46p,25,31
09:58:44,100u,shippingservice-f956b6d9f-4kzvq,6,16
09:58:44,100u,shippingservice-f956b6d9f-nmnfn,4,16
