timestamp,load_label,pod,cpu_m,ram_mi
10:24:18,100u,currencyservice-7c8fc8fc9c-9dtdc,1,85
10:24:18,100u,currencyservice-7c8fc8fc9c-fknl8,200,126
10:24:18,100u,currencyservice-7c8fc8fc9c-vt2gd,26,97
10:24:18,100u,emailservice-66944ff59-8jhrl,3,56
10:24:18,100u,emailservice-66944ff59-xd6ch,18,57
10:24:18,100u,emailservice-66944ff59-xhss4,3,56
10:24:18,100u,frontend-7bd6f45654-8lrp5,143,55
10:24:18,100u,frontend-7bd6f45654-kpk99,189,29
10:24:18,100u,frontend-7bd6f45654-zl99v,135,27
10:24:18,100u,paymentservice-9bfb7bf5-gfxs2,10,126
10:24:18,100u,paymentservice-9bfb7bf5-s8hj7,7,74
10:24:18,100u,paymentservice-9bfb7bf5-t6d8q,8,77
10:24:18,100u,productcatalogservice-65bbf699df-cv7w7,3,20
10:24:18,100u,productcatalogservice-65bbf699df-jvkg4,76,21
10:24:18,100u,productcatalogservice-65bbf699df-vsc98,135,44
10:24:18,100u,recommendationservice-7444754ff5-9t2qj,184,54
10:24:18,100u,recommendationservice-7444754ff5-fthxq,201,82
10:24:18,100u,recommendationservice-7444754ff5-sg55v,3,51
10:24:18,100u,redis-cart-c8ff86559-lhjtw,10,36
10:24:18,100u,shippingservice-f956b6d9f-cdqmk,16,17
10:24:18,100u,shippingservice-f956b6d9f-scpqb,1,16
10:24:18,100u,shippingservice-f956b6d9f-z5rrl,16,33
10:24:28,100u,adservice-574bff445c-dq4dw,91,282
10:24:28,100u,adservice-574bff445c-jc7m4,3,166
10:24:28,100u,adservice-574bff445c-tbr78,3,175
10:24:28,100u,cartservice-765b6959c9-bcmfz,134,164
10:24:28,100u,cartservice-765b6959c9-n6fwn,1,112
10:24:28,100u,cartservice-765b6959c9-qnq65,2,110
10:24:28,100u,checkoutservice-5b6d96c9b7-6fth9,15,20
10:24:28,100u,checkoutservice-5b6d96c9b7-9bqv8,27,38
10:24:28,100u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:24:28,100u,currencyservice-7c8fc8fc9c-9dtdc,2,85
10:24:28,100u,currencyservice-7c8fc8fc9c-fknl8,200,126
10:24:28,100u,currencyservice-7c8fc8fc9c-vt2gd,23,97
10:24:28,100u,emailservice-66944ff59-8jhrl,3,56
10:24:28,100u,emailservice-66944ff59-xd6ch,19,57
10:24:28,100u,emailservice-66944ff59-xhss4,3,56
10:24:28,100u,frontend-7bd6f45654-8lrp5,149,55
10:24:28,100u,frontend-7bd6f45654-kpk99,185,28
10:24:28,100u,frontend-7bd6f45654-zl99v,134,27
10:24:28,100u,paymentservice-9bfb7bf5-gfxs2,9,126
10:24:28,100u,paymentservice-9bfb7bf5-s8hj7,5,74
10:24:28,100u,paymentservice-9bfb7bf5-t6d8q,1,77
10:24:28,100u,productcatalogservice-65bbf699df-cv7w7,4,20
10:24:28,100u,productcatalogservice-65bbf699df-jvkg4,75,22
10:24:28,100u,productcatalogservice-65bbf699df-vsc98,135,43
10:24:28,100u,recommendationservice-7444754ff5-9t2qj,171,54
10:24:28,100u,recommendationservice-7444754ff5-fthxq,200,82
10:24:28,100u,recommendationservice-7444754ff5-sg55v,3,51
10:24:28,100u,redis-cart-c8ff86559-lhjtw,10,36
10:24:28,100u,shippingservice-f956b6d9f-cdqmk,15,17
10:24:28,100u,shippingservice-f956b6d9f-scpqb,1,16
10:24:28,100u,shippingservice-f956b6d9f-z5rrl,16,33
10:24:39,100u,adservice-574bff445c-dq4dw,91,282
10:24:39,100u,adservice-574bff445c-jc7m4,3,166
10:24:39,100u,adservice-574bff445c-tbr78,3,175
10:24:39,100u,cartservice-765b6959c9-bcmfz,134,164
10:24:39,100u,cartservice-765b6959c9-n6fwn,1,112
10:24:39,100u,cartservice-765b6959c9-qnq65,2,110
10:24:39,100u,checkoutservice-5b6d96c9b7-6fth9,15,20
10:24:39,100u,checkoutservice-5b6d96c9b7-9bqv8,27,38
10:24:39,100u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:24:39,100u,currencyservice-7c8fc8fc9c-9dtdc,2,85
10:24:39,100u,currencyservice-7c8fc8fc9c-fknl8,200,126
10:24:39,100u,currencyservice-7c8fc8fc9c-vt2gd,23,97
10:24:39,100u,emailservice-66944ff59-8jhrl,3,56
10:24:39,100u,emailservice-66944ff59-xd6ch,19,57
10:24:39,100u,emailservice-66944ff59-xhss4,3,56
10:24:39,100u,frontend-7bd6f45654-8lrp5,149,55
10:24:39,100u,frontend-7bd6f45654-kpk99,185,28
10:24:39,100u,frontend-7bd6f45654-zl99v,134,27
10:24:39,100u,paymentservice-9bfb7bf5-gfxs2,9,126
10:24:39,100u,paymentservice-9bfb7bf5-s8hj7,5,74
10:24:39,100u,paymentservice-9bfb7bf5-t6d8q,1,77
10:24:39,100u,productcatalogservice-65bbf699df-cv7w7,4,20
10:24:39,100u,productcatalogservice-65bbf699df-jvkg4,75,22
10:24:39,100u,productcatalogservice-65bbf699df-vsc98,135,43
10:24:39,100u,recommendationservice-7444754ff5-9t2qj,171,54
10:24:39,100u,recommendationservice-7444754ff5-fthxq,200,82
10:24:39,100u,recommendationservice-7444754ff5-sg55v,3,51
10:24:39,100u,redis-cart-c8ff86559-lhjtw,10,36
10:24:39,100u,shippingservice-f956b6d9f-cdqmk,15,17
10:24:39,100u,shippingservice-f956b6d9f-scpqb,1,16
10:24:39,100u,shippingservice-f956b6d9f-z5rrl,16,33
10:24:49,100u,adservice-574bff445c-dq4dw,89,282
10:24:49,100u,adservice-574bff445c-jc7m4,2,166
10:24:49,100u,adservice-574bff445c-tbr78,2,175
10:24:49,100u,cartservice-765b6959c9-bcmfz,126,164
10:24:49,100u,cartservice-765b6959c9-n6fwn,1,112
10:24:49,100u,cartservice-765b6959c9-qnq65,1,110
10:24:49,100u,checkoutservice-5b6d96c9b7-6fth9,11,20
10:24:49,100u,checkoutservice-5b6d96c9b7-9bqv8,34,38
10:24:49,100u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:24:49,100u,currencyservice-7c8fc8fc9c-9dtdc,2,85
10:24:49,100u,currencyservice-7c8fc8fc9c-fknl8,199,126
10:24:49,100u,currencyservice-7c8fc8fc9c-vt2gd,30,98
10:24:49,100u,emailservice-66944ff59-8jhrl,3,56
10:24:49,100u,emailservice-66944ff59-xd6ch,20,57
10:24:49,100u,emailservice-66944ff59-xhss4,3,56
10:24:49,100u,frontend-7bd6f45654-8lrp5,152,55
10:24:49,100u,frontend-7bd6f45654-kpk99,186,29
10:24:49,100u,frontend-7bd6f45654-zl99v,133,28
10:24:49,100u,paymentservice-9bfb7bf5-gfxs2,12,126
10:24:49,100u,paymentservice-9bfb7bf5-s8hj7,6,74
10:24:49,100u,paymentservice-9bfb7bf5-t6d8q,2,77
10:24:49,100u,productcatalogservice-65bbf699df-cv7w7,3,20
10:24:49,100u,productcatalogservice-65bbf699df-jvkg4,73,22
10:24:49,100u,productcatalogservice-65bbf699df-vsc98,133,44
10:24:49,100u,recommendationservice-7444754ff5-9t2qj,177,55
10:24:49,100u,recommendationservice-7444754ff5-fthxq,200,82
10:24:49,100u,recommendationservice-7444754ff5-sg55v,3,51
10:24:49,100u,redis-cart-c8ff86559-lhjtw,10,36
10:24:49,100u,shippingservice-f956b6d9f-cdqmk,16,17
10:24:49,100u,shippingservice-f956b6d9f-scpqb,1,16
10:24:49,100u,shippingservice-f956b6d9f-z5rrl,17,33
10:24:59,100u,adservice-574bff445c-dq4dw,75,282
10:24:59,100u,adservice-574bff445c-jc7m4,2,166
10:24:59,100u,adservice-574bff445c-tbr78,2,175
10:24:59,100u,cartservice-765b6959c9-bcmfz,89,164
10:24:59,100u,cartservice-765b6959c9-n6fwn,3,112
10:24:59,100u,cartservice-765b6959c9-qnq65,3,110
10:24:59,100u,checkoutservice-5b6d96c9b7-6fth9,10,20
10:24:59,100u,checkoutservice-5b6d96c9b7-9bqv8,21,38
10:24:59,100u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:24:59,100u,currencyservice-7c8fc8fc9c-9dtdc,2,85
10:24:59,100u,currencyservice-7c8fc8fc9c-fknl8,153,126
10:24:59,100u,currencyservice-7c8fc8fc9c-vt2gd,18,98
10:24:59,100u,emailservice-66944ff59-8jhrl,3,56
10:24:59,100u,emailservice-66944ff59-xd6ch,14,57
10:24:59,100u,emailservice-66944ff59-xhss4,3,56
10:24:59,100u,frontend-7bd6f45654-8lrp5,117,55
10:24:59,100u,frontend-7bd6f45654-kpk99,143,28
10:24:59,100u,frontend-7bd6f45654-zl99v,109,27
10:24:59,100u,paymentservice-9bfb7bf5-gfxs2,8,126
10:24:59,100u,paymentservice-9bfb7bf5-s8hj7,4,74
10:24:59,100u,paymentservice-9bfb7bf5-t6d8q,1,77
10:24:59,100u,productcatalogservice-65bbf699df-cv7w7,3,20
10:24:59,100u,productcatalogservice-65bbf699df-jvkg4,59,22
10:24:59,100u,productcatalogservice-65bbf699df-vsc98,104,44
10:24:59,100u,recommendationservice-7444754ff5-9t2qj,137,54
10:24:59,100u,recommendationservice-7444754ff5-fthxq,157,81
10:24:59,100u,recommendationservice-7444754ff5-sg55v,4,51
10:24:59,100u,redis-cart-c8ff86559-lhjtw,9,37
10:24:59,100u,shippingservice-f956b6d9f-cdqmk,12,17
10:24:59,100u,shippingservice-f956b6d9f-scpqb,1,16
10:24:59,100u,shippingservice-f956b6d9f-z5rrl,12,33
10:25:09,100u,adservice-574bff445c-dq4dw,75,282
10:25:09,100u,adservice-574bff445c-jc7m4,2,166
10:25:09,100u,adservice-574bff445c-tbr78,2,175
10:25:09,100u,cartservice-765b6959c9-bcmfz,89,164
10:25:09,100u,cartservice-765b6959c9-n6fwn,3,112
10:25:09,100u,cartservice-765b6959c9-qnq65,3,110
10:25:09,100u,checkoutservice-5b6d96c9b7-6fth9,10,20
10:25:09,100u,checkoutservice-5b6d96c9b7-9bqv8,21,38
10:25:09,100u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:25:09,100u,currencyservice-7c8fc8fc9c-9dtdc,2,85
10:25:09,100u,currencyservice-7c8fc8fc9c-fknl8,153,126
10:25:09,100u,currencyservice-7c8fc8fc9c-vt2gd,18,98
10:25:09,100u,emailservice-66944ff59-8jhrl,3,56
10:25:09,100u,emailservice-66944ff59-xd6ch,14,57
10:25:09,100u,emailservice-66944ff59-xhss4,3,56
10:25:09,100u,frontend-7bd6f45654-8lrp5,117,55
10:25:09,100u,frontend-7bd6f45654-kpk99,143,28
10:25:09,100u,frontend-7bd6f45654-zl99v,109,27
10:25:09,100u,paymentservice-9bfb7bf5-gfxs2,8,126
10:25:09,100u,paymentservice-9bfb7bf5-s8hj7,4,74
10:25:09,100u,paymentservice-9bfb7bf5-t6d8q,1,77
10:25:09,100u,productcatalogservice-65bbf699df-cv7w7,3,20
10:25:09,100u,productcatalogservice-65bbf699df-jvkg4,59,22
10:25:09,100u,productcatalogservice-65bbf699df-vsc98,104,44
10:25:09,100u,recommendationservice-7444754ff5-9t2qj,137,54
10:25:09,100u,recommendationservice-7444754ff5-fthxq,157,81
10:25:09,100u,recommendationservice-7444754ff5-sg55v,4,51
10:25:09,100u,redis-cart-c8ff86559-lhjtw,9,37
10:25:09,100u,shippingservice-f956b6d9f-cdqmk,12,17
10:25:09,100u,shippingservice-f956b6d9f-scpqb,1,16
10:25:09,100u,shippingservice-f956b6d9f-z5rrl,12,33
10:25:19,100u,adservice-574bff445c-dq4dw,2,282
10:25:19,100u,adservice-574bff445c-jc7m4,6,166
10:25:19,100u,adservice-574bff445c-tbr78,5,175
10:25:19,100u,cartservice-765b6959c9-bcmfz,3,164
10:25:19,100u,cartservice-765b6959c9-n6fwn,2,112
10:25:19,100u,cartservice-765b6959c9-qnq65,2,110
10:25:19,100u,checkoutservice-5b6d96c9b7-6fth9,1,20
10:25:19,100u,checkoutservice-5b6d96c9b7-9bqv8,1,38
10:25:19,100u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:25:19,100u,currencyservice-7c8fc8fc9c-9dtdc,5,85
10:25:19,100u,currencyservice-7c8fc8fc9c-fknl8,1,126
10:25:19,100u,currencyservice-7c8fc8fc9c-vt2gd,1,98
10:25:19,100u,emailservice-66944ff59-8jhrl,4,56
10:25:19,100u,emailservice-66944ff59-xd6ch,5,57
10:25:19,100u,emailservice-66944ff59-xhss4,4,56
10:25:19,100u,frontend-7bd6f45654-8lrp5,1,55
10:25:19,100u,frontend-7bd6f45654-kpk99,1,28
10:25:19,100u,frontend-7bd6f45654-zl99v,1,27
10:25:19,100u,paymentservice-9bfb7bf5-gfxs2,1,126
10:25:19,100u,paymentservice-9bfb7bf5-s8hj7,2,74
10:25:19,100u,paymentservice-9bfb7bf5-t6d8q,3,77
10:25:19,100u,productcatalogservice-65bbf699df-cv7w7,1,20
10:25:19,100u,productcatalogservice-65bbf699df-jvkg4,1,22
10:25:19,100u,productcatalogservice-65bbf699df-vsc98,1,44
10:25:19,100u,recommendationservice-7444754ff5-9t2qj,4,54
10:25:19,100u,recommendationservice-7444754ff5-fthxq,4,81
10:25:19,100u,recommendationservice-7444754ff5-sg55v,4,51
10:25:19,100u,redis-cart-c8ff86559-lhjtw,3,37
10:25:19,100u,shippingservice-f956b6d9f-cdqmk,1,17
10:25:19,100u,shippingservice-f956b6d9f-scpqb,1,16
10:25:19,100u,shippingservice-f956b6d9f-z5rrl,1,33
10:25:30,100u,adservice-574bff445c-dq4dw,2,282
10:25:30,100u,adservice-574bff445c-jc7m4,8,166
10:25:30,100u,adservice-574bff445c-tbr78,8,175
10:25:30,100u,cartservice-765b6959c9-bcmfz,3,164
10:25:30,100u,cartservice-765b6959c9-n6fwn,3,112
10:25:30,100u,cartservice-765b6959c9-qnq65,2,110
10:25:30,100u,checkoutservice-5b6d96c9b7-6fth9,1,20
10:25:30,100u,checkoutservice-5b6d96c9b7-9bqv8,1,38
10:25:30,100u,checkoutservice-5b6d96c9b7-j6swl,2,16
10:25:30,100u,currencyservice-7c8fc8fc9c-9dtdc,3,85
10:25:30,100u,currencyservice-7c8fc8fc9c-fknl8,2,127
10:25:30,100u,currencyservice-7c8fc8fc9c-vt2gd,2,98
10:25:30,100u,emailservice-66944ff59-8jhrl,4,56
10:25:30,100u,emailservice-66944ff59-xd6ch,4,57
10:25:30,100u,emailservice-66944ff59-xhss4,4,56
10:25:30,100u,frontend-7bd6f45654-8lrp5,1,55
10:25:30,100u,frontend-7bd6f45654-kpk99,1,28
10:25:30,100u,frontend-7bd6f45654-zl99v,1,27
10:25:30,100u,paymentservice-9bfb7bf5-gfxs2,2,126
10:25:30,100u,paymentservice-9bfb7bf5-s8hj7,1,74
10:25:30,100u,paymentservice-9bfb7bf5-t6d8q,2,77
10:25:30,100u,productcatalogservice-65bbf699df-cv7w7,1,20
10:25:30,100u,productcatalogservice-65bbf699df-jvkg4,1,22
10:25:30,100u,productcatalogservice-65bbf699df-vsc98,1,44
10:25:30,100u,recommendationservice-7444754ff5-9t2qj,5,54
10:25:30,100u,recommendationservice-7444754ff5-fthxq,4,81
10:25:30,100u,recommendationservice-7444754ff5-sg55v,5,51
10:25:30,100u,redis-cart-c8ff86559-lhjtw,3,36
10:25:30,100u,shippingservice-f956b6d9f-cdqmk,1,17
10:25:30,100u,shippingservice-f956b6d9f-scpqb,1,16
10:25:30,100u,shippingservice-f956b6d9f-z5rrl,1,33
10:25:40,100u,adservice-574bff445c-dq4dw,2,282
10:25:40,100u,adservice-574bff445c-jc7m4,8,166
10:25:40,100u,adservice-574bff445c-tbr78,8,175
10:25:40,100u,cartservice-765b6959c9-bcmfz,3,164
10:25:40,100u,cartservice-765b6959c9-n6fwn,3,112
10:25:40,100u,cartservice-765b6959c9-qnq65,2,110
10:25:40,100u,checkoutservice-5b6d96c9b7-6fth9,1,20
10:25:40,100u,checkoutservice-5b6d96c9b7-9bqv8,1,38
10:25:40,100u,checkoutservice-5b6d96c9b7-j6swl,2,16
10:25:40,100u,currencyservice-7c8fc8fc9c-9dtdc,3,85
10:25:40,100u,currencyservice-7c8fc8fc9c-fknl8,2,127
10:25:40,100u,currencyservice-7c8fc8fc9c-vt2gd,2,98
10:25:40,100u,emailservice-66944ff59-8jhrl,4,56
10:25:40,100u,emailservice-66944ff59-xd6ch,4,57
10:25:40,100u,emailservice-66944ff59-xhss4,4,56
10:25:40,100u,frontend-7bd6f45654-8lrp5,1,55
10:25:40,100u,frontend-7bd6f45654-kpk99,1,28
10:25:40,100u,frontend-7bd6f45654-zl99v,1,27
10:25:40,100u,paymentservice-9bfb7bf5-gfxs2,2,126
10:25:40,100u,paymentservice-9bfb7bf5-s8hj7,1,74
10:25:40,100u,paymentservice-9bfb7bf5-t6d8q,2,77
10:25:40,100u,productcatalogservice-65bbf699df-cv7w7,1,20
10:25:40,100u,productcatalogservice-65bbf699df-jvkg4,1,22
10:25:40,100u,productcatalogservice-65bbf699df-vsc98,1,44
10:25:40,100u,recommendationservice-7444754ff5-9t2qj,5,54
10:25:40,100u,recommendationservice-7444754ff5-fthxq,4,81
10:25:40,100u,recommendationservice-7444754ff5-sg55v,5,51
10:25:40,100u,redis-cart-c8ff86559-lhjtw,3,36
10:25:40,100u,shippingservice-f956b6d9f-cdqmk,1,17
10:25:40,100u,shippingservice-f956b6d9f-scpqb,1,16
10:25:40,100u,shippingservice-f956b6d9f-z5rrl,1,33
10:25:50,100u,adservice-574bff445c-dq4dw,2,281
10:25:50,100u,adservice-574bff445c-jc7m4,7,166
10:25:50,100u,adservice-574bff445c-tbr78,7,175
10:25:50,100u,cartservice-765b6959c9-bcmfz,2,164
10:25:50,100u,cartservice-765b6959c9-n6fwn,2,112
10:25:50,100u,cartservice-765b6959c9-qnq65,2,110
10:25:50,100u,checkoutservice-5b6d96c9b7-6fth9,1,20
10:25:50,100u,checkoutservice-5b6d96c9b7-9bqv8,1,38
10:25:50,100u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:25:50,100u,currencyservice-7c8fc8fc9c-9dtdc,2,85
10:25:50,100u,currencyservice-7c8fc8fc9c-fknl8,1,127
10:25:50,100u,currencyservice-7c8fc8fc9c-vt2gd,2,98
10:25:50,100u,emailservice-66944ff59-8jhrl,3,56
10:25:50,100u,emailservice-66944ff59-xd6ch,5,57
10:25:50,100u,emailservice-66944ff59-xhss4,3,56
10:25:50,100u,frontend-7bd6f45654-8lrp5,1,55
10:25:50,100u,frontend-7bd6f45654-kpk99,1,28
10:25:50,100u,frontend-7bd6f45654-zl99v,1,27
10:25:50,100u,paymentservice-9bfb7bf5-gfxs2,1,126
10:25:50,100u,paymentservice-9bfb7bf5-s8hj7,2,74
10:25:50,100u,paymentservice-9bfb7bf5-t6d8q,3,77
10:25:50,100u,productcatalogservice-65bbf699df-cv7w7,1,20
10:25:50,100u,productcatalogservice-65bbf699df-jvkg4,1,22
10:25:50,100u,productcatalogservice-65bbf699df-vsc98,1,44
10:25:50,100u,recommendationservice-7444754ff5-9t2qj,4,54
10:25:50,100u,recommendationservice-7444754ff5-fthxq,4,81
10:25:50,100u,recommendationservice-7444754ff5-sg55v,4,51
10:25:50,100u,redis-cart-c8ff86559-lhjtw,3,36
10:25:50,100u,shippingservice-f956b6d9f-cdqmk,1,17
10:25:50,100u,shippingservice-f956b6d9f-scpqb,1,16
10:25:50,100u,shippingservice-f956b6d9f-z5rrl,1,33
10:26:00,125u,adservice-574bff445c-dq4dw,3,281
10:26:00,125u,adservice-574bff445c-jc7m4,3,166
10:26:00,125u,adservice-574bff445c-tbr78,2,175
10:26:00,125u,cartservice-765b6959c9-bcmfz,4,164
10:26:00,125u,cartservice-765b6959c9-n6fwn,2,112
10:26:00,125u,cartservice-765b6959c9-qnq65,2,110
10:26:00,125u,checkoutservice-5b6d96c9b7-6fth9,1,20
10:26:00,125u,checkoutservice-5b6d96c9b7-9bqv8,2,38
10:26:00,125u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:26:00,125u,currencyservice-7c8fc8fc9c-9dtdc,2,85
10:26:00,125u,currencyservice-7c8fc8fc9c-fknl8,4,126
10:26:00,125u,currencyservice-7c8fc8fc9c-vt2gd,3,98
10:26:00,125u,emailservice-66944ff59-8jhrl,3,56
10:26:00,125u,emailservice-66944ff59-xd6ch,4,57
10:26:00,125u,emailservice-66944ff59-xhss4,3,56
10:26:00,125u,frontend-7bd6f45654-8lrp5,3,55
10:26:00,125u,frontend-7bd6f45654-kpk99,1,28
10:26:00,125u,frontend-7bd6f45654-zl99v,2,27
10:26:00,125u,paymentservice-9bfb7bf5-gfxs2,2,126
10:26:00,125u,paymentservice-9bfb7bf5-s8hj7,1,74
10:26:00,125u,paymentservice-9bfb7bf5-t6d8q,6,77
10:26:00,125u,productcatalogservice-65bbf699df-cv7w7,2,20
10:26:00,125u,productcatalogservice-65bbf699df-jvkg4,2,22
10:26:00,125u,productcatalogservice-65bbf699df-vsc98,2,44
10:26:00,125u,recommendationservice-7444754ff5-9t2qj,4,54
10:26:00,125u,recommendationservice-7444754ff5-fthxq,5,81
10:26:00,125u,recommendationservice-7444754ff5-sg55v,4,51
10:26:00,125u,redis-cart-c8ff86559-lhjtw,4,37
10:26:00,125u,shippingservice-f956b6d9f-cdqmk,1,17
10:26:00,125u,shippingservice-f956b6d9f-scpqb,1,16
10:26:00,125u,shippingservice-f956b6d9f-z5rrl,1,33
10:26:10,125u,adservice-574bff445c-dq4dw,3,281
10:26:10,125u,adservice-574bff445c-jc7m4,3,166
10:26:10,125u,adservice-574bff445c-tbr78,2,175
10:26:10,125u,cartservice-765b6959c9-bcmfz,4,164
10:26:10,125u,cartservice-765b6959c9-n6fwn,2,112
10:26:10,125u,cartservice-765b6959c9-qnq65,2,110
10:26:10,125u,checkoutservice-5b6d96c9b7-6fth9,1,20
10:26:10,125u,checkoutservice-5b6d96c9b7-9bqv8,2,38
10:26:10,125u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:26:10,125u,currencyservice-7c8fc8fc9c-9dtdc,2,85
10:26:10,125u,currencyservice-7c8fc8fc9c-fknl8,4,126
10:26:10,125u,currencyservice-7c8fc8fc9c-vt2gd,3,98
10:26:10,125u,emailservice-66944ff59-8jhrl,3,56
10:26:10,125u,emailservice-66944ff59-xd6ch,4,57
10:26:10,125u,emailservice-66944ff59-xhss4,3,56
10:26:10,125u,frontend-7bd6f45654-8lrp5,3,55
10:26:10,125u,frontend-7bd6f45654-kpk99,1,28
10:26:10,125u,frontend-7bd6f45654-zl99v,2,27
10:26:10,125u,paymentservice-9bfb7bf5-gfxs2,2,126
10:26:10,125u,paymentservice-9bfb7bf5-s8hj7,1,74
10:26:10,125u,paymentservice-9bfb7bf5-t6d8q,6,77
10:26:10,125u,productcatalogservice-65bbf699df-cv7w7,2,20
10:26:10,125u,productcatalogservice-65bbf699df-jvkg4,2,22
10:26:10,125u,productcatalogservice-65bbf699df-vsc98,2,44
10:26:10,125u,recommendationservice-7444754ff5-9t2qj,4,54
10:26:10,125u,recommendationservice-7444754ff5-fthxq,5,81
10:26:10,125u,recommendationservice-7444754ff5-sg55v,4,51
10:26:10,125u,redis-cart-c8ff86559-lhjtw,4,37
10:26:10,125u,shippingservice-f956b6d9f-cdqmk,1,17
10:26:10,125u,shippingservice-f956b6d9f-scpqb,1,16
10:26:10,125u,shippingservice-f956b6d9f-z5rrl,1,33
10:26:20,125u,adservice-574bff445c-dq4dw,41,281
10:26:20,125u,adservice-574bff445c-jc7m4,4,166
10:26:20,125u,adservice-574bff445c-tbr78,3,175
10:26:20,125u,cartservice-765b6959c9-bcmfz,80,164
10:26:20,125u,cartservice-765b6959c9-n6fwn,2,112
10:26:20,125u,cartservice-765b6959c9-qnq65,2,110
10:26:20,125u,checkoutservice-5b6d96c9b7-6fth9,6,20
10:26:20,125u,checkoutservice-5b6d96c9b7-9bqv8,10,38
10:26:20,125u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:26:20,125u,currencyservice-7c8fc8fc9c-9dtdc,1,85
10:26:20,125u,currencyservice-7c8fc8fc9c-fknl8,142,126
10:26:20,125u,currencyservice-7c8fc8fc9c-vt2gd,9,98
10:26:20,125u,emailservice-66944ff59-8jhrl,4,56
10:26:20,125u,emailservice-66944ff59-xd6ch,9,57
10:26:20,125u,emailservice-66944ff59-xhss4,3,56
10:26:20,125u,frontend-7bd6f45654-8lrp5,81,54
10:26:20,125u,frontend-7bd6f45654-kpk99,106,27
10:26:20,125u,frontend-7bd6f45654-zl99v,59,26
10:26:20,125u,paymentservice-9bfb7bf5-gfxs2,4,126
10:26:20,125u,paymentservice-9bfb7bf5-s8hj7,8,77
10:26:20,125u,paymentservice-9bfb7bf5-t6d8q,2,77
10:26:20,125u,productcatalogservice-65bbf699df-cv7w7,2,20
10:26:20,125u,productcatalogservice-65bbf699df-jvkg4,32,22
10:26:20,125u,productcatalogservice-65bbf699df-vsc98,73,44
10:26:20,125u,recommendationservice-7444754ff5-9t2qj,73,54
10:26:20,125u,recommendationservice-7444754ff5-fthxq,82,81
10:26:20,125u,recommendationservice-7444754ff5-sg55v,3,51
10:26:20,125u,redis-cart-c8ff86559-lhjtw,8,37
10:26:20,125u,shippingservice-f956b6d9f-cdqmk,8,17
10:26:20,125u,shippingservice-f956b6d9f-scpqb,1,16
10:26:20,125u,shippingservice-f956b6d9f-z5rrl,8,33
10:26:31,125u,adservice-574bff445c-dq4dw,65,283
10:26:31,125u,adservice-574bff445c-jc7m4,3,168
10:26:31,125u,adservice-574bff445c-tbr78,2,176
10:26:31,125u,cartservice-765b6959c9-bcmfz,110,163
10:26:31,125u,cartservice-765b6959c9-n6fwn,2,112
10:26:31,125u,cartservice-765b6959c9-qnq65,2,110
10:26:31,125u,checkoutservice-5b6d96c9b7-6fth9,15,20
10:26:31,125u,checkoutservice-5b6d96c9b7-9bqv8,21,38
10:26:31,125u,checkoutservice-5b6d96c9b7-j6swl,1,16
10:26:31,125u,currencyservice-7c8fc8fc9c-9dtdc,2,85
10:26:31,125u,currencyservice-7c8fc8fc9c-fknl8,174,126
10:26:31,125u,currencyservice-7c8fc8fc9c-vt2gd,19,99
10:26:31,125u,emailservice-66944ff59-8jhrl,3,56
10:26:31,125u,emailservice-66944ff59-xd6ch,16,57
10:26:31,125u,emailservice-66944ff59-xhss4,3,56
10:26:31,125u,frontend-7bd6f45654-8lrp5,115,53
10:26:31,125u,frontend-7bd6f45654-kpk99,157,27
10:26:31,125u,frontend-7bd6f45654-zl99v,125,27
10:26:31,125u,paymentservice-9bfb7bf5-gfxs2,8,126
10:26:31,125u,paymentservice-9bfb7bf5-s8hj7,6,77
10:26:31,125u,paymentservice-9bfb7bf5-t6d8q,1,77
10:26:31,125u,productcatalogservice-65bbf699df-cv7w7,4,20
10:26:31,125u,productcatalogservice-65bbf699df-jvkg4,64,21
10:26:31,125u,productcatalogservice-65bbf699df-vsc98,109,44
10:26:31,125u,recommendationservice-7444754ff5-9t2qj,127,54
10:26:31,125u,recommendationservice-7444754ff5-fthxq,157,81
10:26:31,125u,recommendationservice-7444754ff5-sg55v,3,51
10:26:31,125u,redis-cart-c8ff86559-lhjtw,9,37
10:26:31,125u,shippingservice-f956b6d9f-cdqmk,15,17
10:26:31,125u,shippingservice-f956b6d9f-scpqb,1,16
10:26:31,125u,shippingservice-f956b6d9f-z5rrl,13,33
10:26:41,125u,adservice-574bff445c-dq4dw,65,283
10:26:41,125u,adservice-574bff445c-jc7m4,3,168
10:26:41,125u,adservice-574bff445c-tbr78,2,176
10:26:41,125u,cartservice-765b6959c9-bcmfz,110,163
10:26:41,125u,cartservice-765b6959c9-n6fwn,2,112
10:26:41,125u,cartservice-765b6959c9-qnq65,2,110
10:26:41,125u,checkoutservice-5b6d96c9b7-6fth9,15,20
